timestamp,frame_number,subject_name,x,y,z,qw,qx,qy,qz
1773612111.660747,32489097,UMI-wrist,-886.2638628248433,481.5733731391598,1298.7230848177728,-0.021927873968529646,-0.16927320761178363,-0.15930947795862405,0.9723611673450298
1773612111.6694982,32489098,UMI_left_gripper,-783.0523617434063,500.7522377948711,1276.1687163710485,-0.3120783822632067,0.33207780888979327,0.4020784347906218,0.7941437807118165
1773612111.6694982,32489098,UMI-wrist,-886.2402682265993,481.51698963419085,1298.6383164015133,-0.022383287194109883,-0.17033726018103446,-0.1598316915010936,0.9720792337254736
1773612111.680532,32489099,UMI_left_gripper,-783.0758861047584,500.6194030648729,1276.2123648023096,-0.3110715488275522,0.3335153667235296,0.4055058372963847,0.7921912695731097
1773612111.680532,32489099,UMI-wrist,-886.2110010831123,481.4872357103646,1298.5358418282237,-0.022971051439651072,-0.17439026523087647,-0.16065054346444077,0.9712114955420582
1773612111.689467,32489100,UMI_left_gripper,-783.1106012607314,500.75161448042456,1276.2489309156472,-0.31253369534923364,0.3312603047465058,0.4025242883517177,0.7940802837607466
1773612111.689467,32489100,UMI-wrist,-886.2553690790911,481.3683876641802,1298.567478375075,-0.02387429495431603,-0.1742125014261732,-0.16140416511614278,0.9710966573263605
1773612111.6940072,32489101,UMI_left_gripper,-783.0887835228915,500.77434778671613,1276.2741176606771,-0.3126333794403923,0.33102403985664336,0.402720677067591,0.7940399935512621
1773612111.6940072,32489101,UMI-wrist,-886.2473979063709,481.3636834009735,1298.5171183701614,-0.024461219490762933,-0.1771233349082846,-0.16114031684499128,0.9705991815672875
1773612111.702165,32489102,UMI_left_gripper,-783.1108816736631,500.62036384721074,1276.2752242465222,-0.31126765523728567,0.33401948901879674,0.40686624345117955,0.7912036954530923
1773612111.702165,32489102,UMI-wrist,-886.2544132094625,481.3789237088901,1298.5272732756218,-0.02442702068603219,-0.17734495547463475,-0.16235900208609025,0.9703564509342497
1773612111.7104309,32489103,UMI_left_gripper,-783.1029842737954,500.8602840754805,1276.2921120745575,-0.3129563569595942,0.3315816129300223,0.40274518994827774,0.7936676033320434
1773612111.7104309,32489103,UMI-wrist,-886.2239050522035,481.38986969437093,1298.4980706911242,-0.025395094656197516,-0.179631552600027,-0.1628847874037954,0.9698227366433141
1773612111.7188668,32489104,UMI_left_gripper,-783.1829700808356,500.62929038802986,1276.2744056700806,-0.3102649038740853,0.3362749174198979,0.40958445201680665,0.7892372558390397
1773612111.7188668,32489104,UMI-wrist,-886.1848132286813,481.4474196577292,1298.5852160889344,-0.02392885965755866,-0.17851199352957622,-0.16392098474407646,0.9698921530779171
1773612111.727233,32489105,UMI_left_gripper,-783.1866190054611,500.6031254596085,1276.1710020880164,-0.30928656034256935,0.3381690203912605,0.41235545267724677,0.78736682549268
1773612111.727233,32489105,UMI-wrist,-886.2474333398302,481.51917613435097,1298.5139333043305,-0.025172270935807515,-0.18026755832314642,-0.16215327339432706,0.969833119727126
1773612111.7371469,32489106,UMI_left_gripper,-783.1851106971441,500.88092788968515,1276.2882091808563,-0.311041737200851,0.33361017908827806,0.40682168088133336,0.7914880959892261
1773612111.7371469,32489106,UMI-wrist,-886.2732853144321,481.657903256958,1298.5642913347785,-0.02464867665067811,-0.1790639521930423,-0.1637743271917905,0.9697971507058858
1773612111.744286,32489107,UMI_left_gripper,-783.2052494755894,500.7872926780454,1276.2001808231778,-0.30940850821089066,0.3370223115972722,0.4111407086296042,0.788445086381981
1773612111.744286,32489107,UMI-wrist,-886.2758470219044,481.69808710612557,1298.5752852268913,-0.02467938314767854,-0.17962073040048976,-0.16254688406684195,0.9698999081028956
1773612111.760407,32489109,UMI_left_gripper,-783.1973430026474,501.0315816845991,1276.183890853777,-0.30972462815554364,0.33504604682746036,0.4081752742839528,0.7907007946640888
1773612111.760407,32489109,UMI-wrist,-886.2883389821509,481.90543584433306,1298.4778352575324,-0.024958483667967678,-0.17995544133677865,-0.1634803188603154,0.9696738103979146
1773612111.768654,32489110,UMI_left_gripper,-783.364667838953,500.6758728606622,1276.0557439564204,-0.3075422880917156,0.3415702545745791,0.416899275341143,0.7841826932833951
1773612111.768654,32489110,UMI-wrist,-886.2373543162998,481.96281301925785,1298.450168332281,-0.02456597432813562,-0.18195983586421288,-0.16400393140118924,0.9692212551953926
1773612111.777416,32489111,UMI_left_gripper,-783.3016344681191,500.888328887213,1276.053695872586,-0.3085141844776216,0.33877705359712956,0.41262262139511335,0.787268491840732
1773612111.777416,32489111,UMI-wrist,-886.3061606106892,482.0046050859009,1298.4536915316262,-0.024688973150992242,-0.18022370865948184,-0.16413702221353968,0.969519936556564
1773612111.785341,32489112,UMI_left_gripper,-783.291384493265,501.0233583439593,1276.0175860467243,-0.3097499777918628,0.3366760046086206,0.40987158187379086,0.7891194494821384
1773612111.785341,32489112,UMI-wrist,-886.2958603614665,481.9919186691086,1298.3639169360029,-0.02451613073802373,-0.18157427481051458,-0.1634348070440167,0.9693909458557765
1773612111.793886,32489113,UMI_left_gripper,-783.2597632043862,501.3259207881882,1275.9836528117507,-0.3118279032329696,0.33352877218796906,0.4030302961577322,0.7931509927290807
1773612111.793886,32489113,UMI-wrist,-886.28233094493,482.0041622976444,1298.2569385535207,-0.024618253351584313,-0.18373152438464507,-0.16381363877055372,0.9689178294891484
1773612111.813526,32489115,UMI_left_gripper,-783.2607514749624,501.36913115212275,1275.7851588336418,-0.3123903987655211,0.33268566890674833,0.40263028250156513,0.7934868241350314
1773612111.813526,32489115,UMI-wrist,-886.2606979331321,482.07715228978003,1298.186192479513,-0.024223808223858223,-0.18163828899496,-0.16396328228444262,0.9692970551634981
1773612111.8274372,32489117,UMI_left_gripper,-783.1911522094874,501.2306619762665,1275.5627881778169,-0.3098779032552487,0.33664773601153714,0.40925028552736853,0.7894036931179158
1773612111.8274372,32489117,UMI-wrist,-886.2364562033235,482.2050953407797,1297.982426734503,-0.02450791298082807,-0.1836315614307121,-0.16468236639654701,0.968792304906411
1773612111.836543,32489118,UMI_left_gripper,-783.2563612544502,501.29758992835224,1275.4656238397483,-0.3099069706584824,0.3377473206879194,0.409655700926575,0.7887120029540382
1773612111.836543,32489118,UMI-wrist,-886.2304035399291,482.2835086633406,1297.979854205276,-0.02358097509809899,-0.18072013143615365,-0.16444957310722202,0.9694021402967784
1773612111.84399,32489119,UMI_left_gripper,-783.1969204082636,501.3973663344121,1275.354871410466,-0.31021480913167904,0.3364789927825815,0.40873701580774235,0.7896092144345815
1773612111.84399,32489119,UMI-wrist,-886.2054122587401,482.3466779484481,1297.8757495671184,-0.023961332793606398,-0.1818385193300224,-0.16513843376937748,0.9690665122223635
1773612111.853406,32489120,UMI_left_gripper,-783.2548885154438,501.50347126448054,1275.249178452725,-0.3106434138609933,0.33694542778819414,0.4088167597385312,0.7892004213596864
1773612111.853406,32489120,UMI-wrist,-886.1771239172126,482.45809099748794,1297.825390764084,-0.022735271673109275,-0.17970169051172596,-0.1643201277929216,0.9696335934007732
1773612111.860584,32489121,UMI_left_gripper,-783.1908337104751,501.5543706292072,1275.059753125256,-0.3100826803077853,0.3375545940926075,0.40986050360971815,0.7886190429864747
1773612111.860584,32489121,UMI-wrist,-886.1815786031675,482.54438187337036,1297.7306519528554,-0.02386415619630974,-0.18094427777715708,-0.16482219755451513,0.969290108059523
1773612111.868848,32489122,UMI_left_gripper,-783.1841786015135,501.8646197059893,1275.0140321757299,-0.3120993914950566,0.33431709089267236,0.40465222781217486,0.791885488623273
1773612111.868848,32489122,UMI-wrist,-886.1532139458509,482.6528204003637,1297.6747370510225,-0.02365455424795689,-0.1815991707783908,-0.16463086106110952,0.9692052841489305
1773612111.8777442,32489123,UMI_left_gripper,-783.1608325487757,501.91286403556984,1274.8645656467752,-0.3119172004171677,0.3347566223421361,0.4050250422601311,0.7915809364961867
1773612111.8777442,32489123,UMI-wrist,-886.1637311170628,482.72680237100656,1297.6018434661241,-0.023929916339252053,-0.18230747571680916,-0.16415554797898646,0.9691461703321539
1773612111.909072,32489126,UMI_left_gripper,-783.2845894642254,501.8956625913656,1274.6998180428864,-0.30965839172188997,0.33862908916972856,0.4109816835637056,0.7877411225646627
1773612111.909072,32489126,UMI-wrist,-886.2685098118384,483.055055051397,1297.4832141547713,-0.023035680012935735,-0.178678384210104,-0.16226841777436934,0.9701609933693536
1773612111.919399,32489128,UMI_left_gripper,-783.3574642992203,501.9807835686265,1274.742889073351,-0.3089416616579711,0.33887106458015875,0.411780533346157,0.7875012658018248
1773612111.919399,32489128,UMI-wrist,-886.3722297519579,483.2498900865313,1297.4171695006453,-0.02283118384039378,-0.17950432176499864,-0.16098922657398904,0.9702264706960138
1773612111.954239,32489132,UMI_left_gripper,-783.5522774674254,502.3000757281964,1274.9089090857879,-0.3089575255182546,0.3379497989113011,0.4114480208770456,0.7880645322293159
1773612111.954239,32489132,UMI-wrist,-886.5812009804215,483.49799746546864,1297.4012076872461,-0.023154540350821876,-0.18025087306992785,-0.16208733872462902,0.9698975124433707
1773612111.973116,32489134,UMI_left_gripper,-783.6452728731136,502.46909750373345,1275.0048627937979,-0.30956662541000457,0.3366640858802422,0.4099575562099531,0.78915182304614
1773612111.973116,32489134,UMI-wrist,-886.6739744700332,483.53259655356936,1297.3957530390528,-0.023325891340939712,-0.1810291524425755,-0.16201224501567268,0.9697609918036789
1773612111.987028,32489135,UMI_left_gripper,-783.6803580006891,502.76747682521227,1275.0286421534172,-0.31223581089622526,0.33208580203392085,0.4030625061309729,0.7935795074426278
1773612111.987028,32489135,UMI-wrist,-886.711425155898,483.5476100441589,1297.3549485481285,-0.023443235692716023,-0.1817673278914052,-0.1614289141035314,0.9697173603183707
1773612112.011255,32489139,UMI_left_gripper,-783.9245024848115,502.60217843097655,1275.2062813442594,-0.31055579938433964,0.33516266818925716,0.4084825514639013,0.7901664928801734
1773612112.011255,32489139,UMI-wrist,-886.9443699522648,483.5481043505528,1297.4306217185197,-0.02333066961236626,-0.18057338514363586,-0.1622356542555048,0.9698084990973708
1773612112.026051,32489140,UMI_left_gripper,-784.0318164757053,502.5748348184882,1275.2901340840285,-0.31048367022964746,0.3353349789534382,0.40832476836455783,0.7902032814099516
1773612112.026051,32489140,UMI-wrist,-886.9454868191319,483.5381806500915,1297.3033864284391,-0.023861485381669916,-0.18288649810319188,-0.16144992850157341,0.9694932072550939
1773612112.035965,32489142,UMI_left_gripper,-784.1503858101039,502.35381527252395,1275.2991080397194,-0.3091441987306294,0.3375352944746244,0.4119791422366659,0.7878914745934664
1773612112.035965,32489142,UMI-wrist,-887.1645996629416,483.5117675130506,1297.4939678893243,-0.023326184670817117,-0.1804233785929285,-0.16235863619696667,0.9698159448153432
1773612112.057152,32489144,UMI_left_gripper,-784.2177104303669,502.3501198354524,1275.3541276188287,-0.30949213218316896,0.33577022845358334,0.4095869699621319,0.789754067946588
1773612112.057152,32489144,UMI-wrist,-887.2931760592313,483.46561627952735,1297.4653831817054,-0.02315496775091238,-0.18100871283173203,-0.1631112411867225,0.9695846617732671
1773612112.078198,32489147,UMI_left_gripper,-784.5523905586842,502.46325649957737,1275.6439449387096,-0.3123137930329943,0.33093781048145365,0.4007971256074837,0.7951741472029034
1773612112.078198,32489147,UMI-wrist,-887.6080394558535,483.46613693890845,1297.43513402487,-0.022607746131197076,-0.1845658804976382,-0.16224426041107415,0.9690723015000804
1773612112.101026,32489149,UMI_left_gripper,-784.7100832660552,501.9490885653066,1275.6053115589873,-0.30786788253196173,0.33608892671130447,0.4100618216479216,0.7900069003965204
1773612112.101026,32489149,UMI-wrist,-887.8573389413303,483.40762003737257,1297.4917718634197,-0.022198399110003667,-0.18287552426267406,-0.1613114804930948,0.9695578270344327
1773612112.1114671,32489151,UMI_left_gripper,-784.8477469179898,502.03069022735883,1275.5679395918253,-0.3093793203900502,0.3333123465908093,0.40529352500570587,0.7930475864117917
1773612112.1114671,32489151,UMI-wrist,-888.0414607059248,483.4041811624439,1297.5007852492781,-0.02176080034318722,-0.18342430601617912,-0.16108139902580113,0.9695023333746019
1773612112.121386,32489152,UMI_left_gripper,-784.9082298784134,502.0397060703448,1275.6239000966184,-0.30931827744128804,0.3321981371333945,0.4044349549576481,0.7939766798428415
1773612112.121386,32489152,UMI-wrist,-888.0661811885595,483.3893391275749,1297.4387120762808,-0.02158376389768486,-0.18528551059144263,-0.16131716601625237,0.9691130959023113
1773612112.1274,32489153,UMI_left_gripper,-784.9883623312952,501.94236360848794,1275.6457763259514,-0.3088837827592968,0.33325888953886684,0.40559387724853935,0.7931096570021864
1773612112.1274,32489153,UMI-wrist,-888.2285694493336,483.38707978186886,1297.5085898351617,-0.02164434610427092,-0.1837739631289914,-0.16304385506118615,0.9691105995108967
1773612112.135624,32489154,UMI_left_gripper,-785.0900205712818,501.6405063172046,1275.5102917215947,-0.306306625354929,0.3377811029638841,0.41269829604610214,0.7885177830491974
1773612112.135624,32489154,UMI-wrist,-888.3441967050894,483.3751803271497,1297.5016134063774,-0.02129627532543052,-0.18260237019996442,-0.16316015520607796,0.9693201776542915
1773612112.14434,32489155,UMI_left_gripper,-785.1679082156086,501.7074788180354,1275.6399114291112,-0.30669280644924085,0.33602965258522727,0.41047306938397354,0.7902755559716115
1773612112.14434,32489155,UMI-wrist,-888.4117831217852,483.39037755642175,1297.3950318776351,-0.021845311465009783,-0.18612159658060415,-0.16226470429671483,0.9687887795555765
1773612112.153816,32489156,UMI_left_gripper,-785.3313053785623,501.5938489607156,1275.7037049247479,-0.3066069929108543,0.33637768886519,0.41131890738778076,0.789720810639557
1773612112.153816,32489156,UMI-wrist,-888.5755689557114,483.3204547231973,1297.4922002760454,-0.022068354922484556,-0.18233674914150733,-0.16323749587101202,0.9693398875344416
1773612112.2062342,32489162,UMI_left_gripper,-785.8359469571467,501.6088557625537,1276.0609374267628,-0.3079400385278299,0.3326664979449399,0.4071039213086597,0.7929516574619419
1773612112.2062342,32489162,UMI-wrist,-889.0611067594224,482.9726167595756,1297.6992066513626,-0.022126300138438443,-0.1840306035347805,-0.16354253998921015,0.9689669764335036
1773612112.2429361,32489166,UMI_left_gripper,-786.1767314588988,501.4945946004958,1276.1983528953047,-0.30745509822921674,0.33536890897762944,0.41212294119419546,0.789400873324487
1773612112.2429361,32489166,UMI-wrist,-889.3136124544366,482.87065001490976,1297.713991768002,-0.023566093385969353,-0.1847109030414602,-0.1635606252551147,0.9688005178602498
1773612112.252804,32489168,UMI_left_gripper,-786.227871537045,501.43490189492314,1276.2422707155558,-0.3068172491127186,0.33539030931946295,0.41274945355151205,0.7893126152890421
1773612112.252804,32489168,UMI-wrist,-889.3949450800344,482.81614487334997,1297.6849015511402,-0.02304098380963852,-0.18547200447195622,-0.16243181704298895,0.9688576538554834
1773612112.278808,32489171,UMI_left_gripper,-786.1846383117141,501.30345337173753,1276.2675635772614,-0.3067724145069523,0.33405292444771534,0.4110479947652252,0.7907837095976316
1773612112.278808,32489171,UMI-wrist,-889.4077591665688,482.66260640401435,1297.684008197797,-0.02258444020987058,-0.1848577752760089,-0.16364300561870446,0.9687819737652471
1773612112.292383,32489172,UMI_left_gripper,-786.125091604441,501.27353132217644,1276.305556066653,-0.30692607915342,0.3334411007255941,0.41014150617765555,0.7914526891689339
